"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3168","Amravati","Amravati","December",10,NA,NA,2012
"3169","Amravati","Bhatkuli","January",11.3,NA,NA,2012
"3170","Amravati","Bhatkuli","February",12.9,NA,NA,2012
"3171","Amravati","Bhatkuli","March",9.8,NA,NA,2012
"3172","Amravati","Bhatkuli","April",9.2,NA,NA,2012
"3173","Amravati","Bhatkuli","May",14.3,NA,NA,2012
"3174","Amravati","Bhatkuli","June",146.7,174.8,5,2012
"3175","Amravati","Bhatkuli","July",248.7,398.7,16,2012
"3176","Amravati","Bhatkuli","August",180.1,298.6,18,2012
"3177","Amravati","Bhatkuli","September",163,256,8,2012
"3178","Amravati","Bhatkuli","October",44.1,43.7,2,2012
"3179","Amravati","Bhatkuli","November",20,NA,NA,2012
"3180","Amravati","Bhatkuli","December",10,NA,NA,2012
"3181","Amravati","Nandgaon khandeshwar","January",11.3,NA,NA,2012
"3182","Amravati","Nandgaon khandeshwar","February",12.9,NA,NA,2012
"3183","Amravati","Nandgaon khandeshwar","March",9.8,NA,NA,2012
"3184","Amravati","Nandgaon khandeshwar","April",9.2,NA,NA,2012
"3185","Amravati","Nandgaon khandeshwar","May",14.3,NA,NA,2012
"3186","Amravati","Nandgaon khandeshwar","June",146.7,185.5,7,2012
"3187","Amravati","Nandgaon khandeshwar","July",248.7,301,17,2012
"3188","Amravati","Nandgaon khandeshwar","August",180.1,97.4,11,2012
"3189","Amravati","Nandgaon khandeshwar","September",163,319,11,2012
"3190","Amravati","Nandgaon khandeshwar","October",44.1,28,2,2012
"3191","Amravati","Nandgaon khandeshwar","November",20,NA,NA,2012
"3192","Amravati","Nandgaon khandeshwar","December",10,NA,NA,2012
"3193","Amravati","Chandur railway","January",12.1,NA,NA,2012
"3194","Amravati","Chandur railway","February",12,NA,NA,2012
"3195","Amravati","Chandur railway","March",9.5,NA,NA,2012
"3196","Amravati","Chandur railway","April",6.6,NA,NA,2012
"3197","Amravati","Chandur railway","May",11.7,NA,NA,2012
"3198","Amravati","Chandur railway","June",146.6,122.2,5,2012
"3199","Amravati","Chandur railway","July",242.7,166.4,13,2012
"3200","Amravati","Chandur railway","August",208,147.4,14,2012
"3201","Amravati","Chandur railway","September",148.2,306.1,11,2012
"3202","Amravati","Chandur railway","October",45.4,5.2,1,2012
"3203","Amravati","Chandur railway","November",15.3,NA,NA,2012
"3204","Amravati","Chandur railway","December",8.7,NA,NA,2012
"3205","Amravati","Tiwasa","January",12.1,NA,NA,2012
"3206","Amravati","Tiwasa","February",12,NA,NA,2012
"3207","Amravati","Tiwasa","March",9.5,NA,NA,2012
"3208","Amravati","Tiwasa","April",6.6,NA,NA,2012
"3209","Amravati","Tiwasa","May",11.7,NA,NA,2012
"3210","Amravati","Tiwasa","June",144.9,183.9,5,2012
"3211","Amravati","Tiwasa","July",243.1,217.1,15,2012
"3212","Amravati","Tiwasa","August",170.7,165.9,12,2012
"3213","Amravati","Tiwasa","September",169.1,305.3,8,2012
"3214","Amravati","Tiwasa","October",45.4,9.6,1,2012
"3215","Amravati","Tiwasa","November",15.3,NA,NA,2012
"3216","Amravati","Tiwasa","December",8.7,NA,NA,2012
"3217","Amravati","Morshi","January",11.4,NA,NA,2012
"3218","Amravati","Morshi","February",14.1,NA,NA,2012
"3219","Amravati","Morshi","March",8,NA,NA,2012
"3220","Amravati","Morshi","April",6.5,NA,NA,2012
"3221","Amravati","Morshi","May",9.1,NA,NA,2012
"3222","Amravati","Morshi","June",145,139.2,5,2012
"3223","Amravati","Morshi","July",272.5,214,15,2012
"3224","Amravati","Morshi","August",212.1,246,9,2012
"3225","Amravati","Morshi","September",128.8,251.6,9,2012
"3226","Amravati","Morshi","October",46.2,2,0,2012
"3227","Amravati","Morshi","November",15.6,NA,NA,2012
"3228","Amravati","Morshi","December",7.5,NA,NA,2012
"3229","Amravati","Warud","January",12.4,NA,NA,2012
"3230","Amravati","Warud","February",13.7,NA,NA,2012
"3231","Amravati","Warud","March",11.7,NA,NA,2012
"3232","Amravati","Warud","April",8.1,NA,NA,2012
"3233","Amravati","Warud","May",15.4,NA,NA,2012
"3234","Amravati","Warud","June",172,179.6,7,2012
"3235","Amravati","Warud","July",300.1,140.5,13,2012
"3236","Amravati","Warud","August",216.2,278.8,10,2012
"3237","Amravati","Warud","September",174.1,343,11,2012
"3238","Amravati","Warud","October",46.7,18.8,2,2012
"3239","Amravati","Warud","November",16.9,NA,NA,2012
"3240","Amravati","Warud","December",9.5,NA,NA,2012
"3241","Amravati","Daryapur","January",11.8,NA,NA,2012
"3242","Amravati","Daryapur","February",11.3,NA,NA,2012
"3243","Amravati","Daryapur","March",7.4,NA,NA,2012
"3244","Amravati","Daryapur","April",5.3,NA,NA,2012
"3245","Amravati","Daryapur","May",9.3,NA,NA,2012
"3246","Amravati","Daryapur","June",124.8,132.8,4,2012
"3247","Amravati","Daryapur","July",230,289.6,17,2012
"3248","Amravati","Daryapur","August",136.9,181.6,14,2012
"3249","Amravati","Daryapur","September",145.7,208.1,9,2012
"3250","Amravati","Daryapur","October",37.2,97.4,3,2012
"3251","Amravati","Daryapur","November",20.8,NA,NA,2012
"3252","Amravati","Daryapur","December",7.6,NA,NA,2012
"3253","Amravati","Anjangaon","January",13.3,NA,NA,2012
"3254","Amravati","Anjangaon","February",10.5,NA,NA,2012
"3255","Amravati","Anjangaon","March",8.9,NA,NA,2012
"3256","Amravati","Anjangaon","April",3.6,NA,NA,2012
"3257","Amravati","Anjangaon","May",11.9,NA,NA,2012
"3258","Amravati","Anjangaon","June",104.1,238.8,8,2012
"3259","Amravati","Anjangaon","July",207.4,223.5,14,2012
"3260","Amravati","Anjangaon","August",174.6,175.6,14,2012
"3261","Amravati","Anjangaon","September",130.2,257,12,2012
"3262","Amravati","Anjangaon","October",46.3,48.4,4,2012
"3263","Amravati","Anjangaon","November",25.5,NA,NA,2012
"3264","Amravati","Anjangaon","December",7.4,NA,NA,2012
"3265","Amravati","Achalpur","January",15,NA,NA,2012
"3266","Amravati","Achalpur","February",14,NA,NA,2012
"3267","Amravati","Achalpur","March",8.2,NA,NA,2012
"3268","Amravati","Achalpur","April",7.9,NA,NA,2012
"3269","Amravati","Achalpur","May",11.8,NA,NA,2012
"3270","Amravati","Achalpur","June",138.5,153.9,6,2012
"3271","Amravati","Achalpur","July",237.7,302.4,16,2012
"3272","Amravati","Achalpur","August",175.3,267.1,14,2012
"3273","Amravati","Achalpur","September",146,292.9,10,2012
"3274","Amravati","Achalpur","October",44.3,16.8,2,2012
"3275","Amravati","Achalpur","November",23.2,NA,NA,2012
"3276","Amravati","Achalpur","December",8.7,NA,NA,2012
"3277","Amravati","Chandubajar","January",16.4,NA,NA,2012
"3278","Amravati","Chandubajar","February",14.2,NA,NA,2012
"3279","Amravati","Chandubajar","March",8.5,NA,NA,2012
"3280","Amravati","Chandubajar","April",5.7,NA,NA,2012
"3281","Amravati","Chandubajar","May",8.7,NA,NA,2012
"3282","Amravati","Chandubajar","June",133.3,115.4,6,2012
"3283","Amravati","Chandubajar","July",234.3,161.1,11,2012
"3284","Amravati","Chandubajar","August",170,251.1,13,2012
"3285","Amravati","Chandubajar","September",150.7,282.8,9,2012
"3286","Amravati","Chandubajar","October",42.1,24,1,2012
"3287","Amravati","Chandubajar","November",18.8,NA,NA,2012
"3288","Amravati","Chandubajar","December",6.8,NA,NA,2012
"3289","Amravati","Dhamangaon railway","January",12.1,NA,NA,2012
"3290","Amravati","Dhamangaon railway","February",12,NA,NA,2012
"3291","Amravati","Dhamangaon railway","March",9.5,NA,NA,2012
"3292","Amravati","Dhamangaon railway","April",6.6,NA,NA,2012
"3293","Amravati","Dhamangaon railway","May",11.7,NA,NA,2012
"3294","Amravati","Dhamangaon railway","June",144.9,246.9,8,2012
"3295","Amravati","Dhamangaon railway","July",243.1,162,13,2012
"3296","Amravati","Dhamangaon railway","August",170.7,121.5,14,2012
"3297","Amravati","Dhamangaon railway","September",169.1,385.2,9,2012
"3298","Amravati","Dhamangaon railway","October",45.4,7.6,1,2012
"3299","Amravati","Dhamangaon railway","November",15.3,NA,NA,2012
"3300","Amravati","Dhamangaon railway","December",8.7,NA,NA,2012
"3301","Yavatmal","Yeotmal","January",11,NA,NA,2012
"3302","Yavatmal","Yeotmal","February",14.7,NA,NA,2012
"3303","Yavatmal","Yeotmal","March",13.7,NA,NA,2012
"3304","Yavatmal","Yeotmal","April",13.9,NA,NA,2012
"3305","Yavatmal","Yeotmal","May",15.9,NA,NA,2012
"3306","Yavatmal","Yeotmal","June",191.1,206,9,2012
"3307","Yavatmal","Yeotmal","July",294.2,409.1,17,2012
"3308","Yavatmal","Yeotmal","August",283.3,180,12,2012
"3309","Yavatmal","Yeotmal","September",177.4,201.7,7,2012
"3310","Yavatmal","Yeotmal","October",51.6,91.7,2,2012
"3311","Yavatmal","Yeotmal","November",20.4,NA,NA,2012
"3312","Yavatmal","Yeotmal","December",7.8,NA,NA,2012
"3313","Yavatmal","Bhabulgaon","January",11,NA,NA,2012
"3314","Yavatmal","Bhabulgaon","February",14.7,NA,NA,2012
"3315","Yavatmal","Bhabulgaon","March",13.7,NA,NA,2012
"3316","Yavatmal","Bhabulgaon","April",13.9,NA,NA,2012
"3317","Yavatmal","Bhabulgaon","May",15.9,NA,NA,2012
"3318","Yavatmal","Bhabulgaon","June",176.7,218.2,7,2012
"3319","Yavatmal","Bhabulgaon","July",332.6,322,18,2012
"3320","Yavatmal","Bhabulgaon","August",242,111,10,2012
"3321","Yavatmal","Bhabulgaon","September",196.9,233.2,8,2012
"3322","Yavatmal","Bhabulgaon","October",51.6,25,2,2012
"3323","Yavatmal","Bhabulgaon","November",20.4,NA,NA,2012
"3324","Yavatmal","Bhabulgaon","December",7.8,NA,NA,2012
"3325","Yavatmal","Kalam","January",11,NA,NA,2012
"3326","Yavatmal","Kalam","February",14.7,NA,NA,2012
"3327","Yavatmal","Kalam","March",13.7,NA,NA,2012
"3328","Yavatmal","Kalam","April",13.9,NA,NA,2012
"3329","Yavatmal","Kalam","May",15.9,NA,NA,2012
"3330","Yavatmal","Kalam","June",176.7,189,6,2012
"3331","Yavatmal","Kalam","July",332.6,292,16,2012
"3332","Yavatmal","Kalam","August",242,148,9,2012
"3333","Yavatmal","Kalam","September",196.9,218,8,2012
"3334","Yavatmal","Kalam","October",51.6,38,2,2012
"3335","Yavatmal","Kalam","November",20.4,NA,NA,2012
"3336","Yavatmal","Kalam","December",7.8,NA,NA,2012
"3337","Yavatmal","Darva","January",9.1,NA,NA,2012
"3338","Yavatmal","Darva","February",12,NA,NA,2012
"3339","Yavatmal","Darva","March",12.3,NA,NA,2012
"3340","Yavatmal","Darva","April",12.2,NA,NA,2012
"3341","Yavatmal","Darva","May",12.2,NA,NA,2012
"3342","Yavatmal","Darva","June",172.7,141,10,2012
"3343","Yavatmal","Darva","July",263.2,327,15,2012
"3344","Yavatmal","Darva","August",215.9,148,8,2012
"3345","Yavatmal","Darva","September",153.2,160,10,2012
"3346","Yavatmal","Darva","October",39.3,20,2,2012
"3347","Yavatmal","Darva","November",17.2,NA,NA,2012
"3348","Yavatmal","Darva","December",6.4,NA,NA,2012
"3349","Yavatmal","Digras","January",8.5,NA,NA,2012
"3350","Yavatmal","Digras","February",10.4,NA,NA,2012
"3351","Yavatmal","Digras","March",12.3,NA,NA,2012
"3352","Yavatmal","Digras","April",10.7,NA,NA,2012
"3353","Yavatmal","Digras","May",11,NA,NA,2012
"3354","Yavatmal","Digras","June",171.7,170,6,2012
"3355","Yavatmal","Digras","July",278.8,420.9,14,2012
"3356","Yavatmal","Digras","August",227.5,160.5,7,2012
"3357","Yavatmal","Digras","September",143.8,148,12,2012
"3358","Yavatmal","Digras","October",39.2,35,2,2012
"3359","Yavatmal","Digras","November",21,NA,NA,2012
"3360","Yavatmal","Digras","December",7.1,NA,NA,2012
"3361","Yavatmal","Arni","January",8.5,NA,NA,2012
"3362","Yavatmal","Arni","February",10.4,NA,NA,2012
"3363","Yavatmal","Arni","March",12.3,NA,NA,2012
"3364","Yavatmal","Arni","April",10.7,NA,NA,2012
"3365","Yavatmal","Arni","May",11,NA,NA,2012
"3366","Yavatmal","Arni","June",178.9,187,9,2012
"3367","Yavatmal","Arni","July",272.3,621,17,2012
"3368","Yavatmal","Arni","August",194.2,221,9,2012
"3369","Yavatmal","Arni","September",171.2,228,8,2012
"3370","Yavatmal","Arni","October",39.2,39,2,2012
"3371","Yavatmal","Arni","November",21,NA,NA,2012
"3372","Yavatmal","Arni","December",7.1,NA,NA,2012
"3373","Yavatmal","Ner","January",8.8,NA,NA,2012
"3374","Yavatmal","Ner","February",15.1,NA,NA,2012
"3375","Yavatmal","Ner","March",9.2,NA,NA,2012
"3376","Yavatmal","Ner","April",9.3,NA,NA,2012
"3377","Yavatmal","Ner","May",14.3,NA,NA,2012
"3378","Yavatmal","Ner","June",160,144,6,2012
"3379","Yavatmal","Ner","July",266.8,291,16,2012
"3380","Yavatmal","Ner","August",172.4,160.1,9,2012
"3381","Yavatmal","Ner","September",160.8,159,6,2012
"3382","Yavatmal","Ner","October",44.4,62,2,2012
"3383","Yavatmal","Ner","November",16.5,NA,NA,2012
"3384","Yavatmal","Ner","December",11,NA,NA,2012
"3385","Yavatmal","Pusad","January",7.2,NA,NA,2012
"3386","Yavatmal","Pusad","February",9.9,NA,NA,2012
"3387","Yavatmal","Pusad","March",11.5,NA,NA,2012
"3388","Yavatmal","Pusad","April",11.7,NA,NA,2012
"3389","Yavatmal","Pusad","May",12.4,NA,NA,2012
"3390","Yavatmal","Pusad","June",162.8,201,6,2012
"3391","Yavatmal","Pusad","July",267.5,336,19,2012
"3392","Yavatmal","Pusad","August",199.8,131,10,2012
"3393","Yavatmal","Pusad","September",160.8,294,12,2012
"3394","Yavatmal","Pusad","October",44,87,2,2012
"3395","Yavatmal","Pusad","November",23.1,NA,NA,2012
"3396","Yavatmal","Pusad","December",8.9,NA,NA,2012
"3397","Yavatmal","Umerkhed","January",8.5,NA,NA,2012
"3398","Yavatmal","Umerkhed","February",10.6,NA,NA,2012
"3399","Yavatmal","Umerkhed","March",12,NA,NA,2012
"3400","Yavatmal","Umerkhed","April",11.2,NA,NA,2012
"3401","Yavatmal","Umerkhed","May",15.9,NA,NA,2012
"3402","Yavatmal","Umerkhed","June",182.3,100,8,2012
"3403","Yavatmal","Umerkhed","July",286.5,330,17,2012
"3404","Yavatmal","Umerkhed","August",262.4,170,13,2012
"3405","Yavatmal","Umerkhed","September",175,132,11,2012
"3406","Yavatmal","Umerkhed","October",45.9,33,3,2012
"3407","Yavatmal","Umerkhed","November",19,NA,NA,2012
"3408","Yavatmal","Umerkhed","December",6.3,NA,NA,2012
"3409","Yavatmal","Mohagaon","January",8.5,NA,NA,2012
"3410","Yavatmal","Mohagaon","February",10.6,NA,NA,2012
"3411","Yavatmal","Mohagaon","March",12,NA,NA,2012
"3412","Yavatmal","Mohagaon","April",11.2,NA,NA,2012
"3413","Yavatmal","Mohagaon","May",15.9,NA,NA,2012
"3414","Yavatmal","Mohagaon","June",167.9,128,5,2012
"3415","Yavatmal","Mohagaon","July",274.4,373,16,2012
"3416","Yavatmal","Mohagaon","August",226.4,150,9,2012
"3417","Yavatmal","Mohagaon","September",189.7,188,11,2012
"3418","Yavatmal","Mohagaon","October",45.9,73,2,2012
"3419","Yavatmal","Mohagaon","November",19,NA,NA,2012
"3420","Yavatmal","Mohagaon","December",6.3,NA,NA,2012
"3421","Yavatmal","Wani","January",9.4,NA,NA,2012
"3422","Yavatmal","Wani","February",16.4,NA,NA,2012
"3423","Yavatmal","Wani","March",20.5,NA,NA,2012
"3424","Yavatmal","Wani","April",18.1,NA,NA,2012
"3425","Yavatmal","Wani","May",15.5,NA,NA,2012
"3426","Yavatmal","Wani","June",170.2,148,8,2012
"3427","Yavatmal","Wani","July",326.3,339.7,17,2012
"3428","Yavatmal","Wani","August",274.7,312.7,14,2012
"3429","Yavatmal","Wani","September",177,221.5,8,2012
"3430","Yavatmal","Wani","October",51.9,25,1,2012
"3431","Yavatmal","Wani","November",13.9,NA,NA,2012
"3432","Yavatmal","Wani","December",4,NA,NA,2012
"3433","Yavatmal","Maregaon","January",9.4,NA,NA,2012
"3434","Yavatmal","Maregaon","February",16.4,NA,NA,2012
"3435","Yavatmal","Maregaon","March",20.5,NA,NA,2012
"3436","Yavatmal","Maregaon","April",18.1,NA,NA,2012
"3437","Yavatmal","Maregaon","May",15.5,NA,NA,2012
"3438","Yavatmal","Maregaon","June",183.8,141,8,2012
"3439","Yavatmal","Maregaon","July",338.7,341,17,2012
"3440","Yavatmal","Maregaon","August",264.9,257.6,15,2012
"3441","Yavatmal","Maregaon","September",196.2,145,9,2012
"3442","Yavatmal","Maregaon","October",51.9,4,1,2012
"3443","Yavatmal","Maregaon","November",13.9,NA,NA,2012
"3444","Yavatmal","Maregaon","December",4,NA,NA,2012
"3445","Yavatmal","Zarijamni","January",9.4,NA,NA,2012
"3446","Yavatmal","Zarijamni","February",16.4,NA,NA,2012
"3447","Yavatmal","Zarijamni","March",20.5,NA,NA,2012
"3448","Yavatmal","Zarijamni","April",18.1,NA,NA,2012
"3449","Yavatmal","Zarijamni","May",15.5,NA,NA,2012
"3450","Yavatmal","Zarijamni","June",183.8,120,6,2012
"3451","Yavatmal","Zarijamni","July",338.7,256,18,2012
"3452","Yavatmal","Zarijamni","August",264.9,160,10,2012
"3453","Yavatmal","Zarijamni","September",196.2,106,8,2012
"3454","Yavatmal","Zarijamni","October",51.9,20,2,2012
"3455","Yavatmal","Zarijamni","November",13.9,NA,NA,2012
"3456","Yavatmal","Zarijamni","December",4,NA,NA,2012
"3457","Yavatmal","Kelapur","January",9.2,NA,NA,2012
"3458","Yavatmal","Kelapur","February",14.2,NA,NA,2012
"3459","Yavatmal","Kelapur","March",12.8,NA,NA,2012
"3460","Yavatmal","Kelapur","April",15.4,NA,NA,2012
"3461","Yavatmal","Kelapur","May",15.2,NA,NA,2012
"3462","Yavatmal","Kelapur","June",180.6,307,12,2012
"3463","Yavatmal","Kelapur","July",337.5,437,16,2012
"3464","Yavatmal","Kelapur","August",277.5,304,12,2012
"3465","Yavatmal","Kelapur","September",206.7,195,9,2012
"3466","Yavatmal","Kelapur","October",69.3,66,2,2012
"3467","Yavatmal","Kelapur","November",15.9,NA,NA,2012
"3468","Yavatmal","Kelapur","December",5,NA,NA,2012
"3469","Yavatmal","Ghatanji","January",9.2,NA,NA,2012
"3470","Yavatmal","Ghatanji","February",14.2,NA,NA,2012
"3471","Yavatmal","Ghatanji","March",12.8,NA,NA,2012
"3472","Yavatmal","Ghatanji","April",15.4,NA,NA,2012
"3473","Yavatmal","Ghatanji","May",15.2,NA,NA,2012
"3474","Yavatmal","Ghatanji","June",176.7,222,7,2012
"3475","Yavatmal","Ghatanji","July",360.1,376,14,2012
"3476","Yavatmal","Ghatanji","August",269.7,177,13,2012
"3477","Yavatmal","Ghatanji","September",224.7,237,9,2012
"3478","Yavatmal","Ghatanji","October",69.2,26,2,2012
"3479","Yavatmal","Ghatanji","November",15.9,NA,NA,2012
"3480","Yavatmal","Ghatanji","December",5,NA,NA,2012
"3481","Yavatmal","Ralegaon","January",9.2,NA,NA,2012
"3482","Yavatmal","Ralegaon","February",14.2,NA,NA,2012
"3483","Yavatmal","Ralegaon","March",12.8,NA,NA,2012
"3484","Yavatmal","Ralegaon","April",15.4,NA,NA,2012
"3485","Yavatmal","Ralegaon","May",15.2,NA,NA,2012
"3486","Yavatmal","Ralegaon","June",176.7,110,7,2012
"3487","Yavatmal","Ralegaon","July",360.1,242.5,17,2012
"3488","Yavatmal","Ralegaon","August",269.7,160,12,2012
"3489","Yavatmal","Ralegaon","September",224.7,264,8,2012
"3490","Yavatmal","Ralegaon","October",69.3,11,1,2012
"3491","Yavatmal","Ralegaon","November",15.9,NA,NA,2012
"3492","Yavatmal","Ralegaon","December",5,NA,NA,2012
"3493","Wardha","Arvi","January",10.1,NA,NA,2012
"3494","Wardha","Arvi","February",12.6,NA,NA,2012
"3495","Wardha","Arvi","March",9.4,NA,NA,2012
"3496","Wardha","Arvi","April",10.1,NA,NA,2012
"3497","Wardha","Arvi","May",13.2,0,0,2012
"3498","Wardha","Arvi","June",154.1,177,4,2012
"3499","Wardha","Arvi","July",288.6,232,17,2012
"3500","Wardha","Arvi","August",248.4,232.7,13,2012
"3501","Wardha","Arvi","September",159.2,455,9,2012
"3502","Wardha","Arvi","October",40.2,5,1,2012
"3503","Wardha","Arvi","November",15.7,0,0,2012
"3504","Wardha","Arvi","December",11.2,NA,NA,2012
"3505","Wardha","Karanja","January",10.1,NA,NA,2012
"3506","Wardha","Karanja","February",12.6,NA,NA,2012
"3507","Wardha","Karanja","March",9.4,NA,NA,2012
"3508","Wardha","Karanja","April",10.1,NA,NA,2012
"3509","Wardha","Karanja","May",13.2,0,0,2012
"3510","Wardha","Karanja","June",171.6,109.8,6,2012
"3511","Wardha","Karanja","July",306.1,216.8,20,2012
"3512","Wardha","Karanja","August",221,198.1,13,2012
"3513","Wardha","Karanja","September",166,293.4,13,2012
"3514","Wardha","Karanja","October",40.2,22.1,1,2012
"3515","Wardha","Karanja","November",15.7,1,0,2012
"3516","Wardha","Karanja","December",11.2,NA,NA,2012
"3517","Wardha","Ashti","January",10.1,NA,NA,2012
"3518","Wardha","Ashti","February",12.6,NA,NA,2012
"3519","Wardha","Ashti","March",9.4,NA,NA,2012
"3520","Wardha","Ashti","April",10.1,NA,NA,2012
"3521","Wardha","Ashti","May",13.2,0,0,2012
"3522","Wardha","Ashti","June",171.6,59.3,5,2012
"3523","Wardha","Ashti","July",306.1,166.2,16,2012
"3524","Wardha","Ashti","August",221,229.2,12,2012
"3525","Wardha","Ashti","September",166,298.2,10,2012
"3526","Wardha","Ashti","October",40.2,0,0,2012
"3527","Wardha","Ashti","November",15.7,8,1,2012
"3528","Wardha","Ashti","December",11.2,NA,NA,2012
"3529","Wardha","Wardha","January",11.8,NA,NA,2012
"3530","Wardha","Wardha","February",14.5,NA,NA,2012
"3531","Wardha","Wardha","March",13.1,NA,NA,2012
"3532","Wardha","Wardha","April",13.2,NA,NA,2012
"3533","Wardha","Wardha","May",16.6,0,0,2012
"3534","Wardha","Wardha","June",163.8,80,5,2012
"3535","Wardha","Wardha","July",306.5,241.9,16,2012
"3536","Wardha","Wardha","August",242.2,195.7,13,2012
"3537","Wardha","Wardha","September",176.9,358.3,9,2012
"3538","Wardha","Wardha","October",52.6,21.6,3,2012
"3539","Wardha","Wardha","November",16.1,1.4,0,2012
"3540","Wardha","Wardha","December",10.3,NA,NA,2012
"3541","Wardha","Seloo","January",11.8,NA,NA,2012
"3542","Wardha","Seloo","February",14.5,NA,NA,2012
"3543","Wardha","Seloo","March",13.1,NA,NA,2012
"3544","Wardha","Seloo","April",13.2,NA,NA,2012
"3545","Wardha","Seloo","May",16.6,0,0,2012
"3546","Wardha","Seloo","June",183.9,44,3,2012
"3547","Wardha","Seloo","July",329,121,15,2012
"3548","Wardha","Seloo","August",238.2,117,12,2012
"3549","Wardha","Seloo","September",208.5,187,9,2012
"3550","Wardha","Seloo","October",52.6,49,2,2012
"3551","Wardha","Seloo","November",16.1,1,0,2012
"3552","Wardha","Seloo","December",10.3,NA,NA,2012
"3553","Wardha","Devali","January",11.8,NA,NA,2012
"3554","Wardha","Devali","February",14.5,NA,NA,2012
"3555","Wardha","Devali","March",13.1,NA,NA,2012
"3556","Wardha","Devali","April",13.2,NA,NA,2012
"3557","Wardha","Devali","May",16.6,0,0,2012
"3558","Wardha","Devali","June",183.9,69.4,6,2012
"3559","Wardha","Devali","July",329,186.6,17,2012
"3560","Wardha","Devali","August",238.2,135.5,17,2012
"3561","Wardha","Devali","September",208.5,339.4,10,2012
"3562","Wardha","Devali","October",52.6,57,2,2012
"3563","Wardha","Devali","November",16.1,0,0,2012
"3564","Wardha","Devali","December",10.3,NA,NA,2012
"3565","Wardha","Hinganghat","January",10.8,NA,NA,2012
"3566","Wardha","Hinganghat","February",15.2,NA,NA,2012
"3567","Wardha","Hinganghat","March",14.2,NA,NA,2012
"3568","Wardha","Hinganghat","April",13.4,NA,NA,2012
"3569","Wardha","Hinganghat","May",13.1,0,0,2012
"3570","Wardha","Hinganghat","June",158.7,189.3,7,2012
"3571","Wardha","Hinganghat","July",339.7,232.1,19,2012
"3572","Wardha","Hinganghat","August",298,289,17,2012
"3573","Wardha","Hinganghat","September",179.9,276,12,2012
"3574","Wardha","Hinganghat","October",45.5,19,2,2012
"3575","Wardha","Hinganghat","November",16.2,22,1,2012
"3576","Wardha","Hinganghat","December",9.4,NA,NA,2012
"3577","Wardha","Samudrpur","January",10.8,NA,NA,2012
"3578","Wardha","Samudrpur","February",15.2,NA,NA,2012
"3579","Wardha","Samudrpur","March",14.2,NA,NA,2012
"3580","Wardha","Samudrpur","April",13.4,NA,NA,2012
"3581","Wardha","Samudrpur","May",13.1,5,1,2012
"3582","Wardha","Samudrpur","June",183.5,159.5,6,2012
"3583","Wardha","Samudrpur","July",368,307.5,18,2012
"3584","Wardha","Samudrpur","August",254.1,237.7,14,2012
"3585","Wardha","Samudrpur","September",196,269.5,12,2012
"3586","Wardha","Samudrpur","October",46.5,35.3,2,2012
"3587","Wardha","Samudrpur","November",16.2,37.2,1,2012
"3588","Wardha","Samudrpur","December",9.4,NA,NA,2012
"3589","Nagpur","Nagpur city","January",11.3,NA,NA,2012
"3590","Nagpur","Nagpur city","February",17.5,NA,NA,2012
"3591","Nagpur","Nagpur city","March",18.2,NA,NA,2012
"3592","Nagpur","Nagpur city","April",16.3,NA,NA,2012
"3593","Nagpur","Nagpur city","May",20.4,NA,NA,2012
"3594","Nagpur","Nagpur city","June",204.5,126.1,6,2012
"3595","Nagpur","Nagpur city","July",393.5,447.8,17,2012
"3596","Nagpur","Nagpur city","August",238.2,238.3,16,2012
"3597","Nagpur","Nagpur city","September",186.9,362.3,9,2012
"3598","Nagpur","Nagpur city","October",51.5,9.1,2,2012
"3599","Nagpur","Nagpur city","November",16.5,3.2,1,2012
"3600","Nagpur","Nagpur city","December",11.9,NA,NA,2012
"3601","Nagpur","Nagpur gramin","January",14.3,NA,NA,2012
"3602","Nagpur","Nagpur gramin","February",6.6,NA,NA,2012
"3603","Nagpur","Nagpur gramin","March",21,NA,NA,2012
"3604","Nagpur","Nagpur gramin","April",21.8,NA,NA,2012
"3605","Nagpur","Nagpur gramin","May",14.7,NA,NA,2012
"3606","Nagpur","Nagpur gramin","June",165.6,126.4,6,2012
"3607","Nagpur","Nagpur gramin","July",366.5,451,17,2012
"3608","Nagpur","Nagpur gramin","August",271.5,245.9,16,2012
"3609","Nagpur","Nagpur gramin","September",212.6,362.3,9,2012
"3610","Nagpur","Nagpur gramin","October",49.7,9.1,2,2012
"3611","Nagpur","Nagpur gramin","November",3.4,3.2,1,2012
"3612","Nagpur","Nagpur gramin","December",23.8,NA,NA,2012
"3613","Nagpur","Kamthi","January",14.3,NA,NA,2012
"3614","Nagpur","Kamthi","February",6.6,NA,NA,2012
"3615","Nagpur","Kamthi","March",21,NA,NA,2012
"3616","Nagpur","Kamthi","April",21.8,NA,NA,2012
"3617","Nagpur","Kamthi","May",14.7,NA,NA,2012
"3618","Nagpur","Kamthi","June",165.6,52.8,3,2012
"3619","Nagpur","Kamthi","July",366.5,257.6,17,2012
"3620","Nagpur","Kamthi","August",271.5,222.5,15,2012
"3621","Nagpur","Kamthi","September",212.6,252.8,9,2012
"3622","Nagpur","Kamthi","October",49.7,10.6,1,2012
"3623","Nagpur","Kamthi","November",3.4,4,1,2012
"3624","Nagpur","Kamthi","December",23.8,NA,NA,2012
"3625","Nagpur","Hingni","January",14.3,NA,NA,2012
